3027	 9.4762500000e+003	 3.62512e-001	-3.90970e-002
3028	 9.4793750000e+003	 3.59653e-001	-4.47688e-002
3029	 9.4825000000e+003	 3.56629e-001	-5.04203e-002
3030	 9.4856250000e+003	 3.53663e-001	-5.60236e-002
3031	 9.4887500000e+003	 3.50743e-001	-6.14236e-002
3032	 9.4918750000e+003	 3.47593e-001	-6.67316e-002
3033	 9.4950000000e+003	 3.44212e-001	-7.20402e-002
3034	 9.4981250000e+003	 3.40752e-001	-7.70228e-002
3035	 9.5012500000e+003	 3.37746e-001	-8.20732e-002
3036	 9.5043750000e+003	 3.34369e-001	-8.69661e-002
3037	 9.5075000000e+003	 3.30960e-001	-9.16059e-002
3038	 9.5106250000e+003	 3.27606e-001	-9.63466e-002
3039	 9.5137500000e+003	 3.23957e-001	-1.00998e-001
3040	 9.5168750000e+003	 3.20499e-001	-1.05486e-001
3041	 9.5200000000e+003	 3.17156e-001	-1.09768e-001
3042	 9.5231250000e+003	 3.13496e-001	-1.13889e-001
3043	 9.5262500000e+003	 3.09867e-001	-1.18006e-001
3044	 9.5293750000e+003	 3.06370e-001	-1.21913e-001
3045	 9.5325000000e+003	 3.03196e-001	-1.25673e-001
3046	 9.5356250000e+003	 2.99575e-001	-1.29846e-001
3047	 9.5387500000e+003	 2.96009e-001	-1.33889e-001
3048	 9.5418750000e+003	 2.92490e-001	-1.37617e-001
3049	 9.5450000000e+003	 2.89032e-001	-1.41350e-001
3050	 9.5481250000e+003	 2.85618e-001	-1.45207e-001
3051	 9.5512500000e+003	 2.82520e-001	-1.48512e-001
3052	 9.5543750000e+003	 2.79058e-001	-1.51805e-001
3053	 9.5575000000e+003	 2.75304e-001	-1.55392e-001
3054	 9.5606250000e+003	 2.71794e-001	-1.58821e-001
3055	 9.5637500000e+003	 2.68125e-001	-1.62280e-001
3056	 9.5668750000e+003	 2.64567e-001	-1.65583e-001
3057	 9.5700000000e+003	 2.61136e-001	-1.69004e-001
3058	 9.5731250000e+003	 2.57349e-001	-1.72493e-001
3059	 9.5762500000e+003	 2.53950e-001	-1.75901e-001
3060	 9.5793750000e+003	 2.50433e-001	-1.79102e-001
3061	 9.5825000000e+003	 2.46593e-001	-1.82193e-001
3062	 9.5856250000e+003	 2.42632e-001	-1.85585e-001
3063	 9.5887500000e+003	 2.38845e-001	-1.88708e-001
3064	 9.5918750000e+003	 2.34737e-001	-1.91783e-001
3065	 9.5950000000e+003	 2.30812e-001	-1.94895e-001
3066	 9.5981250000e+003	 2.26630e-001	-1.97862e-001
3067	 9.6012500000e+003	 2.22656e-001	-2.00628e-001
3068	 9.6043750000e+003	 2.18612e-001	-2.03316e-001
3069	 9.6075000000e+003	 2.14400e-001	-2.06129e-001
3070	 9.6106250000e+003	 2.10236e-001	-2.08727e-001
3071	 9.6137500000e+003	 2.06222e-001	-2.10926e-001
3072	 9.6168750000e+003	 2.02038e-001	-2.13204e-001
3073	 9.6200000000e+003	 1.97619e-001	-2.15857e-001
3074	 9.6231250000e+003	 1.93582e-001	-2.17998e-001
3075	 9.6262500000e+003	 1.89313e-001	-2.19928e-001
3076	 9.6293750000e+003	 1.85117e-001	-2.22147e-001
3077	 9.6325000000e+003	 1.80898e-001	-2.24203e-001
3078	 9.6356250000e+003	 1.76685e-001	-2.26520e-001
3079	 9.6387500000e+003	 1.72482e-001	-2.28646e-001
3080	 9.6418750000e+003	 1.68305e-001	-2.30087e-001
3081	 9.6450000000e+003	 1.63880e-001	-2.32064e-001
3082	 9.6481250000e+003	 1.59772e-001	-2.34021e-001
3083	 9.6512500000e+003	 1.55316e-001	-2.35687e-001
3084	 9.6543750000e+003	 1.50984e-001	-2.37372e-001
3085	 9.6575000000e+003	 1.46175e-001	-2.38958e-001
3086	 9.6606250000e+003	 1.41658e-001	-2.40442e-001
3087	 9.6637500000e+003	 1.37555e-001	-2.41922e-001
3088	 9.6668750000e+003	 1.33340e-001	-2.43231e-001
3089	 9.6700000000e+003	 1.28940e-001	-2.44146e-001
3090	 9.6731250000e+003	 1.24504e-001	-2.45260e-001
3091	 9.6762500000e+003	 1.20009e-001	-2.46312e-001
3092	 9.6793750000e+003	 1.15039e-001	-2.47323e-001
3093	 9.6825000000e+003	 1.10852e-001	-2.48105e-001
3094	 9.6856250000e+003	 1.06718e-001	-2.48736e-001
3095	 9.6887500000e+003	 1.02247e-001	-2.49550e-001
3096	 9.6918750000e+003	 9.77964e-002	-2.50108e-001
3097	 9.6950000000e+003	 9.32947e-002	-2.50618e-001
3098	 9.6981250000e+003	 8.90811e-002	-2.50847e-001
3099	 9.7012500000e+003	 8.48950e-002	-2.51327e-001
3100	 9.7043750000e+003	 8.03494e-002	-2.51766e-001
3101	 9.7075000000e+003	 7.62492e-002	-2.52119e-001
3102	 9.7106250000e+003	 7.19191e-002	-2.52127e-001
3103	 9.7137500000e+003	 6.79116e-002	-2.52078e-001
3104	 9.7168750000e+003	 6.38972e-002	-2.52089e-001
3105	 9.7200000000e+003	 5.97461e-002	-2.52334e-001
3106	 9.7231250000e+003	 5.57146e-002	-2.52322e-001
3107	 9.7262500000e+003	 5.16458e-002	-2.52248e-001
3108	 9.7293750000e+003	 4.74778e-002	-2.52044e-001
3109	 9.7325000000e+003	 4.36814e-002	-2.51896e-001
3110	 9.7356250000e+003	 3.99186e-002	-2.51459e-001
3111	 9.7387500000e+003	 3.61551e-002	-2.51203e-001
3112	 9.7418750000e+003	 3.21005e-002	-2.50812e-001
3113	 9.7450000000e+003	 2.81559e-002	-2.50419e-001
3114	 9.7481250000e+003	 2.43996e-002	-2.50302e-001
3115	 9.7512500000e+003	 2.04479e-002	-2.49844e-001
3116	 9.7543750000e+003	 1.66025e-002	-2.49457e-001
3117	 9.7575000000e+003	 1.29381e-002	-2.49022e-001
3118	 9.7606250000e+003	 9.28572e-003	-2.48375e-001
3119	 9.7637500000e+003	 5.32103e-003	-2.47651e-001
3120	 9.7668750000e+003	 1.34442e-003	-2.47210e-001
3121	 9.7700000000e+003	-2.40288e-003	-2.46570e-001
3122	 9.7731250000e+003	-6.10533e-003	-2.45641e-001
3123	 9.7762500000e+003	-9.53208e-003	-2.44749e-001
3124	 9.7793750000e+003	-1.32142e-002	-2.44126e-001
3125	 9.7825000000e+003	-1.67307e-002	-2.43658e-001
3126	 9.7856250000e+003	-2.02711e-002	-2.42562e-001
3127	 9.7887500000e+003	-2.38919e-002	-2.41441e-001
3128	 9.7918750000e+003	-2.76029e-002	-2.40452e-001
3129	 9.7950000000e+003	-3.08761e-002	-2.39564e-001
3130	 9.7981250000e+003	-3.42314e-002	-2.38653e-001
3131	 9.8012500000e+003	-3.78683e-002	-2.37949e-001
3132	 9.8043750000e+003	-4.15868e-002	-2.36743e-001
3133	 9.8075000000e+003	-4.51322e-002	-2.35460e-001
3134	 9.8106250000e+003	-4.87548e-002	-2.34255e-001
3135	 9.8137500000e+003	-5.22607e-002	-2.33060e-001
3136	 9.8168750000e+003	-5.54822e-002	-2.31710e-001
3137	 9.8200000000e+003	-5.89991e-002	-2.30358e-001
3138	 9.8231250000e+003	-6.24612e-002	-2.29094e-001
3139	 9.8262500000e+003	-6.58482e-002	-2.27783e-001
3140	 9.8293750000e+003	-6.94375e-002	-2.25836e-001
3141	 9.8325000000e+003	-7.29181e-002	-2.24545e-001
3142	 9.8356250000e+003	-7.58990e-002	-2.23099e-001
3143	 9.8387500000e+003	-7.92621e-002	-2.21385e-001
3144	 9.8418750000e+003	-8.28778e-002	-2.19816e-001
3145	 9.8450000000e+003	-8.62582e-002	-2.18039e-001
3146	 9.8481250000e+003	-8.93404e-002	-2.16434e-001
3147	 9.8512500000e+003	-9.26778e-002	-2.14712e-001
3148	 9.8543750000e+003	-9.59256e-002	-2.12598e-001
3149	 9.8575000000e+003	-9.89624e-002	-2.10989e-001
3150	 9.8606250000e+003	-1.02020e-001	-2.08932e-001
3151	 9.8637500000e+003	-1.05351e-001	-2.07247e-001
3152	 9.8668750000e+003	-1.08315e-001	-2.05405e-001
3153	 9.8700000000e+003	-1.11234e-001	-2.03174e-001
3154	 9.8731250000e+003	-1.14343e-001	-2.00725e-001
3155	 9.8762500000e+003	-1.17532e-001	-1.98518e-001
3156	 9.8793750000e+003	-1.20361e-001	-1.96293e-001
3157	 9.8825000000e+003	-1.22964e-001	-1.93810e-001
3158	 9.8856250000e+003	-1.26140e-001	-1.91586e-001
3159	 9.8887500000e+003	-1.28660e-001	-1.89492e-001
3160	 9.8918750000e+003	-1.31378e-001	-1.87013e-001
3161	 9.8950000000e+003	-1.34223e-001	-1.84611e-001
3162	 9.8981250000e+003	-1.37042e-001	-1.82149e-001
3163	 9.9012500000e+003	-1.39477e-001	-1.79678e-001
3164	 9.9043750000e+003	-1.41686e-001	-1.77253e-001
3165	 9.9075000000e+003	-1.43992e-001	-1.74423e-001
3166	 9.9106250000e+003	-1.46457e-001	-1.72077e-001
3167	 9.9137500000e+003	-1.49034e-001	-1.69488e-001
3168	 9.9168750000e+003	-1.51494e-001	-1.67046e-001
3169	 9.9200000000e+003	-1.53690e-001	-1.64511e-001
3170	 9.9231250000e+003	-1.55647e-001	-1.61797e-001
3171	 9.9262500000e+003	-1.57719e-001	-1.59162e-001
3172	 9.9293750000e+003	-1.60048e-001	-1.56663e-001
3173	 9.9325000000e+003	-1.62409e-001	-1.54148e-001
3174	 9.9356250000e+003	-1.64635e-001	-1.51357e-001
3175	 9.9387500000e+003	-1.67050e-001	-1.49037e-001
3176	 9.9418750000e+003	-1.68919e-001	-1.46369e-001
3177	 9.9450000000e+003	-1.70865e-001	-1.43542e-001
3178	 9.9481250000e+003	-1.73245e-001	-1.41033e-001
3179	 9.9512500000e+003	-1.75344e-001	-1.38139e-001
3180	 9.9543750000e+003	-1.77508e-001	-1.35469e-001
3181	 9.9575000000e+003	-1.79514e-001	-1.32780e-001
3182	 9.9606250000e+003	-1.81819e-001	-1.30019e-001
3183	 9.9637500000e+003	-1.83935e-001	-1.27074e-001
3184	 9.9668750000e+003	-1.85864e-001	-1.24243e-001
3185	 9.9700000000e+003	-1.87892e-001	-1.21239e-001
3186	 9.9731250000e+003	-1.89897e-001	-1.18106e-001
3187	 9.9762500000e+003	-1.91865e-001	-1.14938e-001
3188	 9.9793750000e+003	-1.93585e-001	-1.11832e-001
3189	 9.9825000000e+003	-1.95478e-001	-1.08517e-001
3190	 9.9856250000e+003	-1.97091e-001	-1.05476e-001
3191	 9.9887500000e+003	-1.98772e-001	-1.02217e-001
3192	 9.9918750000e+003	-2.00499e-001	-9.90610e-002
3193	 9.9950000000e+003	-2.02114e-001	-9.57936e-002
3194	 9.9981250000e+003	-2.04087e-001	-9.21122e-002
3195	 1.0001250000e+004	-2.05766e-001	-8.90009e-002
3196	 1.0004375000e+004	-2.07096e-001	-8.58218e-002
3197	 1.0007500000e+004	-2.08464e-001	-8.23975e-002
3198	 1.0010625000e+004	-2.09838e-001	-7.90345e-002
3199	 1.0013750000e+004	-2.11080e-001	-7.55609e-002
3200	 1.0016875000e+004	-2.12916e-001	-7.17837e-002
3201	 1.0020000000e+004	-2.14541e-001	-6.80730e-002
3202	 1.0023125000e+004	-2.15791e-001	-6.44551e-002
3203	 1.0026250000e+004	-2.16829e-001	-6.08920e-002
3204	 1.0029375000e+004	-2.18178e-001	-5.69748e-002
3205	 1.0032500000e+004	-2.19079e-001	-5.30150e-002
3206	 1.0035625000e+004	-2.20268e-001	-4.92223e-002
3207	 1.0038750000e+004	-2.21207e-001	-4.52397e-002
3208	 1.0041875000e+004	-2.21983e-001	-4.10407e-002
3209	 1.0045000000e+004	-2.22450e-001	-3.71693e-002
3210	 1.0048125000e+004	-2.23142e-001	-3.30502e-002
3211	 1.0051250000e+004	-2.23683e-001	-2.89972e-002
3212	 1.0054375000e+004	-2.24129e-001	-2.47999e-002
3213	 1.0057500000e+004	-2.24459e-001	-2.08288e-002
3214	 1.0060625000e+004	-2.24373e-001	-1.71824e-002
3215	 1.0063750000e+004	-2.24605e-001	-1.31171e-002
3216	 1.0066875000e+004	-2.24641e-001	-9.04366e-003
3217	 1.0070000000e+004	-2.24660e-001	-5.07730e-003
3218	 1.0073125000e+004	-2.24812e-001	-9.73329e-004
3219	 1.0076250000e+004	-2.25038e-001	 2.87194e-003
3220	 1.0079375000e+004	-2.25104e-001	 6.87588e-003
3221	 1.0082500000e+004	-2.24852e-001	 1.09529e-002
3222	 1.0085625000e+004	-2.24770e-001	 1.49469e-002
3223	 1.0088750000e+004	-2.24592e-001	 1.89025e-002
3224	 1.0091875000e+004	-2.24550e-001	 2.29271e-002
3225	 1.0095000000e+004	-2.24130e-001	 2.74044e-002
3226	 1.0098125000e+004	-2.23570e-001	 3.14246e-002
3227	 1.0101250000e+004	-2.23167e-001	 3.57205e-002
3228	 1.0104375000e+004	-2.22396e-001	 3.97722e-002
3229	 1.0107500000e+004	-2.21708e-001	 4.39740e-002
3230	 1.0110625000e+004	-2.20704e-001	 4.82519e-002
3231	 1.0113750000e+004	-2.20062e-001	 5.23960e-002
3232	 1.0116875000e+004	-2.19262e-001	 5.66613e-002
3233	 1.0120000000e+004	-2.17886e-001	 6.08102e-002
3234	 1.0123125000e+004	-2.16586e-001	 6.51290e-002
3235	 1.0126250000e+004	-2.15429e-001	 6.92832e-002
3236	 1.0129375000e+004	-2.14003e-001	 7.33926e-002
3237	 1.0132500000e+004	-2.12426e-001	 7.73550e-002
3238	 1.0135625000e+004	-2.11064e-001	 8.15282e-002
3239	 1.0138750000e+004	-2.09512e-001	 8.58994e-002
3240	 1.0141875000e+004	-2.07594e-001	 9.00807e-002
3241	 1.0145000000e+004	-2.05825e-001	 9.41179e-002
3242	 1.0148125000e+004	-2.03972e-001	 9.78784e-002
3243	 1.0151250000e+004	-2.02019e-001	 1.01928e-001
3244	 1.0154375000e+004	-1.99827e-001	 1.05885e-001
3245	 1.0157500000e+004	-1.97505e-001	 1.09991e-001
3246	 1.0160625000e+004	-1.95145e-001	 1.14070e-001
3247	 1.0163750000e+004	-1.92773e-001	 1.17766e-001
3248	 1.0166875000e+004	-1.90152e-001	 1.21728e-001
3249	 1.0170000000e+004	-1.87243e-001	 1.25541e-001
3250	 1.0173125000e+004	-1.84570e-001	 1.29280e-001
3251	 1.0176250000e+004	-1.81732e-001	 1.32943e-001
3252	 1.0179375000e+004	-1.78322e-001	 1.36604e-001
3253	 1.0182500000e+004	-1.75340e-001	 1.40369e-001
3254	 1.0185625000e+004	-1.72216e-001	 1.43834e-001
3255	 1.0188750000e+004	-1.68678e-001	 1.46866e-001
3256	 1.0191875000e+004	-1.65582e-001	 1.50143e-001
3257	 1.0195000000e+004	-1.62283e-001	 1.53270e-001
3258	 1.0198125000e+004	-1.58524e-001	 1.56454e-001
3259	 1.0201250000e+004	-1.54708e-001	 1.59425e-001
3260	 1.0204375000e+004	-1.51251e-001	 1.62378e-001
3261	 1.0207500000e+004	-1.47669e-001	 1.65061e-001
3262	 1.0210625000e+004	-1.43474e-001	 1.67862e-001
3263	 1.0213750000e+004	-1.39348e-001	 1.70396e-001
3264	 1.0216875000e+004	-1.35713e-001	 1.72981e-001
3265	 1.0220000000e+004	-1.31933e-001	 1.75163e-001
3266	 1.0223125000e+004	-1.27976e-001	 1.77265e-001
3267	 1.0226250000e+004	-1.23932e-001	 1.79482e-001
3268	 1.0229375000e+004	-1.19571e-001	 1.81636e-001
3269	 1.0232500000e+004	-1.15524e-001	 1.83827e-001
3270	 1.0235625000e+004	-1.10954e-001	 1.85904e-001
3271	 1.0238750000e+004	-1.06595e-001	 1.87754e-001
3272	 1.0241875000e+004	-1.02240e-001	 1.89092e-001
3273	 1.0245000000e+004	-9.77643e-002	 1.90572e-001
3274	 1.0248125000e+004	-9.31965e-002	 1.91948e-001
3275	 1.0251250000e+004	-8.84901e-002	 1.93383e-001
3276	 1.0254375000e+004	-8.39051e-002	 1.94845e-001
3277	 1.0257500000e+004	-7.96259e-002	 1.95577e-001
3278	 1.0260625000e+004	-7.52010e-002	 1.96449e-001
3279	 1.0263750000e+004	-7.06601e-002	 1.97220e-001
3280	 1.0266875000e+004	-6.62374e-002	 1.97709e-001
3281	 1.0270000000e+004	-6.20171e-002	 1.98162e-001
3282	 1.0273125000e+004	-5.75008e-002	 1.98461e-001
3283	 1.0276250000e+004	-5.28488e-002	 1.98486e-001
3284	 1.0279375000e+004	-4.85204e-002	 1.98576e-001
3285	 1.0282500000e+004	-4.42262e-002	 1.98507e-001
3286	 1.0285625000e+004	-3.97392e-002	 1.98508e-001
3287	 1.0288750000e+004	-3.55101e-002	 1.98196e-001
3288	 1.0291875000e+004	-3.11937e-002	 1.97554e-001
3289	 1.0295000000e+004	-2.67992e-002	 1.97078e-001
3290	 1.0298125000e+004	-2.29238e-002	 1.96841e-001
3291	 1.0301250000e+004	-1.88606e-002	 1.96381e-001
3292	 1.0304375000e+004	-1.47503e-002	 1.95461e-001
3293	 1.0307500000e+004	-1.08824e-002	 1.94462e-001
3294	 1.0310625000e+004	-6.85945e-003	 1.93413e-001
3295	 1.0313750000e+004	-2.84073e-003	 1.92666e-001
3296	 1.0316875000e+004	 1.22603e-003	 1.91620e-001
3297	 1.0320000000e+004	 5.24430e-003	 1.90589e-001
3298	 1.0323125000e+004	 8.79981e-003	 1.89157e-001
3299	 1.0326250000e+004	 1.24188e-002	 1.87411e-001
3300	 1.0329375000e+004	 1.59878e-002	 1.85848e-001
3301	 1.0332500000e+004	 1.96987e-002	 1.84396e-001
3302	 1.0335625000e+004	 2.34710e-002	 1.82701e-001
3303	 1.0338750000e+004	 2.70108e-002	 1.81100e-001
3304	 1.0341875000e+004	 3.03147e-002	 1.79309e-001
3305	 1.0345000000e+004	 3.33625e-002	 1.77211e-001
3306	 1.0348125000e+004	 3.64923e-002	 1.75598e-001
3307	 1.0351250000e+004	 3.97898e-002	 1.73817e-001
3308	 1.0354375000e+004	 4.28203e-002	 1.71650e-001
3309	 1.0357500000e+004	 4.57521e-002	 1.69468e-001
3310	 1.0360625000e+004	 4.86957e-002	 1.67255e-001
3311	 1.0363750000e+004	 5.14968e-002	 1.65008e-001
3312	 1.0366875000e+004	 5.44827e-002	 1.63004e-001
3313	 1.0370000000e+004	 5.71557e-002	 1.60679e-001
3314	 1.0373125000e+004	 5.96171e-002	 1.58422e-001
3315	 1.0376250000e+004	 6.23648e-002	 1.55927e-001
3316	 1.0379375000e+004	 6.47128e-002	 1.53726e-001
3317	 1.0382500000e+004	 6.70364e-002	 1.51376e-001
3318	 1.0385625000e+004	 6.95989e-002	 1.48666e-001
3319	 1.0388750000e+004	 7.16882e-002	 1.45934e-001
3320	 1.0391875000e+004	 7.37373e-002	 1.43580e-001
3321	 1.0395000000e+004	 7.53621e-002	 1.40876e-001
3322	 1.0398125000e+004	 7.69259e-002	 1.38328e-001
3323	 1.0401250000e+004	 7.88994e-002	 1.35788e-001
3324	 1.0404375000e+004	 8.04936e-002	 1.33338e-001
3325	 1.0407500000e+004	 8.18943e-002	 1.30702e-001
3326	 1.0410625000e+004	 8.33287e-002	 1.27977e-001
3327	 1.0413750000e+004	 8.47375e-002	 1.25480e-001
3328	 1.0416875000e+004	 8.60044e-002	 1.22965e-001
3329	 1.0420000000e+004	 8.72960e-002	 1.20130e-001
3330	 1.0423125000e+004	 8.84582e-002	 1.17770e-001
3331	 1.0426250000e+004	 8.97907e-002	 1.15488e-001
3332	 1.0429375000e+004	 9.07070e-002	 1.13354e-001
3333	 1.0432500000e+004	 9.15505e-002	 1.11230e-001
3334	 1.0435625000e+004	 9.25241e-002	 1.08627e-001
3335	 1.0438750000e+004	 9.34460e-002	 1.06548e-001
3336	 1.0441875000e+004	 9.44313e-002	 1.04604e-001
3337	 1.0445000000e+004	 9.49280e-002	 1.02006e-001
3338	 1.0448125000e+004	 9.57275e-002	 9.99501e-002
3339	 1.0451250000e+004	 9.66362e-002	 9.79881e-002
3340	 1.0454375000e+004	 9.76679e-002	 9.56243e-002
3341	 1.0457500000e+004	 9.82161e-002	 9.33856e-002
3342	 1.0460625000e+004	 9.86992e-002	 9.15308e-002
3343	 1.0463750000e+004	 9.92413e-002	 8.94340e-002
3344	 1.0466875000e+004	 1.00046e-001	 8.74302e-002
3345	 1.0470000000e+004	 1.00808e-001	 8.53855e-002
3346	 1.0473125000e+004	 1.01286e-001	 8.34509e-002
3347	 1.0476250000e+004	 1.02173e-001	 8.14566e-002
3348	 1.0479375000e+004	 1.02551e-001	 7.92849e-002
3349	 1.0482500000e+004	 1.02800e-001	 7.72338e-002
3350	 1.0485625000e+004	 1.03356e-001	 7.54188e-002
3351	 1.0488750000e+004	 1.03847e-001	 7.34403e-002
3352	 1.0491875000e+004	 1.04197e-001	 7.13263e-002
3353	 1.0495000000e+004	 1.04723e-001	 6.92971e-002
3354	 1.0498125000e+004	 1.04914e-001	 6.72408e-002
3355	 1.0501250000e+004	 1.05256e-001	 6.48668e-002
3356	 1.0504375000e+004	 1.05876e-001	 6.28421e-002
3357	 1.0507500000e+004	 1.06263e-001	 6.08709e-002
3358	 1.0510625000e+004	 1.06617e-001	 5.87534e-002
3359	 1.0513750000e+004	 1.06963e-001	 5.67622e-002
3360	 1.0516875000e+004	 1.07100e-001	 5.47769e-002
3361	 1.0520000000e+004	 1.07121e-001	 5.27437e-002
3362	 1.0523125000e+004	 1.07104e-001	 5.06751e-002
3363	 1.0526250000e+004	 1.06911e-001	 4.85928e-002
3364	 1.0529375000e+004	 1.06984e-001	 4.65064e-002
3365	 1.0532500000e+004	 1.06729e-001	 4.43228e-002
3366	 1.0535625000e+004	 1.06840e-001	 4.23524e-002
3367	 1.0538750000e+004	 1.06834e-001	 4.06485e-002
3368	 1.0541875000e+004	 1.06378e-001	 3.86420e-002
3369	 1.0545000000e+004	 1.05908e-001	 3.65127e-002
3370	 1.0548125000e+004	 1.05684e-001	 3.45706e-002
3371	 1.0551250000e+004	 1.05502e-001	 3.29435e-002
3372	 1.0554375000e+004	 1.05045e-001	 3.12876e-002
3373	 1.0557500000e+004	 1.04661e-001	 2.95921e-002
3374	 1.0560625000e+004	 1.04500e-001	 2.80574e-002
3375	 1.0563750000e+004	 1.03961e-001	 2.62730e-002
3376	 1.0566875000e+004	 1.03398e-001	 2.45180e-002
3377	 1.0570000000e+004	 1.02853e-001	 2.28327e-002
3378	 1.0573125000e+004	 1.02165e-001	 2.11387e-002
3379	 1.0576250000e+004	 1.01516e-001	 1.97539e-002
3380	 1.0579375000e+004	 1.00947e-001	 1.83110e-002
3381	 1.0582500000e+004	 1.00494e-001	 1.67682e-002
3382	 1.0585625000e+004	 1.00153e-001	 1.53460e-002
3383	 1.0588750000e+004	 9.96654e-002	 1.38108e-002
3384	 1.0591875000e+004	 9.91900e-002	 1.24024e-002
3385	 1.0595000000e+004	 9.85090e-002	 1.10414e-002
3386	 1.0598125000e+004	 9.76897e-002	 1.00676e-002
3387	 1.0601250000e+004	 9.69266e-002	 9.12741e-003
3388	 1.0604375000e+004	 9.65071e-002	 7.74478e-003
3389	 1.0607500000e+004	 9.59409e-002	 6.25417e-003
3390	 1.0610625000e+004	 9.56851e-002	 5.14750e-003
3391	 1.0613750000e+004	 9.50275e-002	 3.96545e-003
3392	 1.0616875000e+004	 9.45202e-002	 3.03283e-003
3393	 1.0620000000e+004	 9.36739e-002	 1.95886e-003
3394	 1.0623125000e+004	 9.28588e-002	 8.60726e-004
3395	 1.0626250000e+004	 9.24215e-002	-4.81470e-004
3396	 1.0629375000e+004	 9.20606e-002	-1.52989e-003
3397	 1.0632500000e+004	 9.18114e-002	-2.43992e-003
3398	 1.0635625000e+004	 9.13793e-002	-3.21604e-003
3399	 1.0638750000e+004	 9.06794e-002	-4.05433e-003
3400	 1.0641875000e+004	 9.00000e-002	-5.24047e-003
3401	 1.0645000000e+004	 8.95653e-002	-6.62445e-003
3402	 1.0648125000e+004	 8.90347e-002	-7.71205e-003
3403	 1.0651250000e+004	 8.85679e-002	-8.85739e-003
3404	 1.0654375000e+004	 8.82366e-002	-9.64933e-003
3405	 1.0657500000e+004	 8.78604e-002	-1.05707e-002
3406	 1.0660625000e+004	 8.71192e-002	-1.16141e-002
3407	 1.0663750000e+004	 8.67227e-002	-1.28749e-002
3408	 1.0666875000e+004	 8.63778e-002	-1.38785e-002
3409	 1.0670000000e+004	 8.57997e-002	-1.48696e-002
3410	 1.0673125000e+004	 8.52581e-002	-1.61648e-002
3411	 1.0676250000e+004	 8.45194e-002	-1.71516e-002
3412	 1.0679375000e+004	 8.39599e-002	-1.81273e-002
3413	 1.0682500000e+004	 8.33312e-002	-1.93880e-002
3414	 1.0685625000e+004	 8.26933e-002	-2.04383e-002
3415	 1.0688750000e+004	 8.21033e-002	-2.16323e-002
3416	 1.0691875000e+004	 8.12895e-002	-2.26879e-002
3417	 1.0695000000e+004	 8.07635e-002	-2.36117e-002
3418	 1.0698125000e+004	 8.01467e-002	-2.47336e-002
3419	 1.0701250000e+004	 7.95609e-002	-2.59553e-002
3420	 1.0704375000e+004	 7.86614e-002	-2.67163e-002
3421	 1.0707500000e+004	 7.79439e-002	-2.76386e-002
3422	 1.0710625000e+004	 7.69665e-002	-2.86106e-002
3423	 1.0713750000e+004	 7.62750e-002	-2.97524e-002
3424	 1.0716875000e+004	 7.55684e-002	-3.09236e-002
3425	 1.0720000000e+004	 7.46583e-002	-3.19283e-002
3426	 1.0723125000e+004	 7.40050e-002	-3.26341e-002
3427	 1.0726250000e+004	 7.31034e-002	-3.35366e-002
3428	 1.0729375000e+004	 7.17543e-002	-3.45190e-002
3429	 1.0732500000e+004	 7.05083e-002	-3.54511e-002
3430	 1.0735625000e+004	 6.95910e-002	-3.61317e-002
3431	 1.0738750000e+004	 6.85624e-002	-3.69343e-002
3432	 1.0741875000e+004	 6.77545e-002	-3.76671e-002
3433	 1.0745000000e+004	 6.69971e-002	-3.86715e-002
3434	 1.0748125000e+004	 6.60435e-002	-3.92899e-002
3435	 1.0751250000e+004	 6.49604e-002	-3.97970e-002
3436	 1.0754375000e+004	 6.34468e-002	-4.03153e-002
3437	 1.0757500000e+004	 6.26287e-002	-4.10986e-002
3438	 1.0760625000e+004	 6.16582e-002	-4.16619e-002
3439	 1.0763750000e+004	 6.05642e-002	-4.20969e-002
3440	 1.0766875000e+004	 5.93565e-002	-4.24061e-002
3441	 1.0770000000e+004	 5.84652e-002	-4.30228e-002
3442	 1.0773125000e+004	 5.77851e-002	-4.34676e-002
3443	 1.0776250000e+004	 5.67060e-002	-4.37365e-002
3444	 1.0779375000e+004	 5.56280e-002	-4.42132e-002
3445	 1.0782500000e+004	 5.45793e-002	-4.44608e-002
3446	 1.0785625000e+004	 5.37187e-002	-4.47873e-002
3447	 1.0788750000e+004	 5.28468e-002	-4.49640e-002
3448	 1.0791875000e+004	 5.20889e-002	-4.52489e-002
3449	 1.0795000000e+004	 5.11352e-002	-4.55119e-002
3450	 1.0798125000e+004	 5.04225e-002	-4.57090e-002
3451	 1.0801250000e+004	 4.94880e-002	-4.58115e-002
3452	 1.0804375000e+004	 4.85123e-002	-4.61717e-002
3453	 1.0807500000e+004	 4.79128e-002	-4.62248e-002
3454	 1.0810625000e+004	 4.70267e-002	-4.63904e-002
3455	 1.0813750000e+004	 4.61823e-002	-4.66971e-002
3456	 1.0816875000e+004	 4.54081e-002	-4.69645e-002
3457	 1.0820000000e+004	 4.48317e-002	-4.71519e-002
3458	 1.0823125000e+004	 4.41073e-002	-4.76157e-002
3459	 1.0826250000e+004	 4.34776e-002	-4.76134e-002
3460	 1.0829375000e+004	 4.27303e-002	-4.77480e-002
3461	 1.0832500000e+004	 4.17543e-002	-4.83447e-002
3462	 1.0835625000e+004	 4.11343e-002	-4.86936e-002
3463	 1.0838750000e+004	 4.03947e-002	-4.89766e-002
