2793	 8.7450000000e+003	 7.83354e-002	 8.86530e-003
2794	 8.7481250000e+003	 7.90215e-002	 8.10911e-003
2795	 8.7512500000e+003	 7.88601e-002	 7.14422e-003
2796	 8.7543750000e+003	 7.96362e-002	 6.27693e-003
2797	 8.7575000000e+003	 8.00172e-002	 4.81981e-003
2798	 8.7606250000e+003	 7.99712e-002	 3.64591e-003
2799	 8.7637500000e+003	 8.00986e-002	 3.03274e-003
2800	 8.7668750000e+003	 8.03313e-002	 2.07614e-003
2801	 8.7700000000e+003	 8.05991e-002	 1.11406e-003
2802	 8.7731250000e+003	 8.05296e-002	 1.09757e-004
2803	 8.7762500000e+003	 8.08272e-002	-8.79795e-004
2804	 8.7793750000e+003	 8.11914e-002	-1.88229e-003
2805	 8.7825000000e+003	 8.14699e-002	-3.38685e-003
2806	 8.7856250000e+003	 8.16135e-002	-4.61093e-003
2807	 8.7887500000e+003	 8.17604e-002	-5.66065e-003
2808	 8.7918750000e+003	 8.20394e-002	-6.72440e-003
2809	 8.7950000000e+003	 8.20393e-002	-7.83222e-003
2810	 8.7981250000e+003	 8.20190e-002	-9.21325e-003
2811	 8.8012500000e+003	 8.20523e-002	-1.06745e-002
2812	 8.8043750000e+003	 8.23539e-002	-1.13158e-002
2813	 8.8075000000e+003	 8.22246e-002	-1.21525e-002
2814	 8.8106250000e+003	 8.25531e-002	-1.31293e-002
2815	 8.8137500000e+003	 8.25751e-002	-1.45618e-002
2816	 8.8168750000e+003	 8.26713e-002	-1.61095e-002
2817	 8.8200000000e+003	 8.30384e-002	-1.72714e-002
2818	 8.8231250000e+003	 8.31138e-002	-1.82363e-002
2819	 8.8262500000e+003	 8.30394e-002	-1.95859e-002
2820	 8.8293750000e+003	 8.29680e-002	-2.09867e-002
2821	 8.8325000000e+003	 8.33138e-002	-2.20205e-002
2822	 8.8356250000e+003	 8.29522e-002	-2.33681e-002
2823	 8.8387500000e+003	 8.26152e-002	-2.49659e-002
2824	 8.8418750000e+003	 8.32653e-002	-2.60851e-002
2825	 8.8450000000e+003	 8.29646e-002	-2.75457e-002
2826	 8.8481250000e+003	 8.23899e-002	-2.88723e-002
2827	 8.8512500000e+003	 8.15738e-002	-3.05732e-002
2828	 8.8543750000e+003	 8.17660e-002	-3.19457e-002
2829	 8.8575000000e+003	 8.15001e-002	-3.35444e-002
2830	 8.8606250000e+003	 8.14310e-002	-3.47407e-002
2831	 8.8637500000e+003	 8.11092e-002	-3.63095e-002
2832	 8.8668750000e+003	 8.06284e-002	-3.79870e-002
2833	 8.8700000000e+003	 8.03157e-002	-3.92665e-002
2834	 8.8731250000e+003	 7.96476e-002	-4.06451e-002
2835	 8.8762500000e+003	 7.92662e-002	-4.21938e-002
2836	 8.8793750000e+003	 7.88180e-002	-4.38093e-002
2837	 8.8825000000e+003	 7.81899e-002	-4.50478e-002
2838	 8.8856250000e+003	 7.74643e-002	-4.63082e-002
2839	 8.8887500000e+003	 7.67652e-002	-4.81090e-002
2840	 8.8918750000e+003	 7.62324e-002	-4.93197e-002
2841	 8.8950000000e+003	 7.56898e-002	-5.11391e-002
2842	 8.8981250000e+003	 7.53391e-002	-5.32938e-002
2843	 8.9012500000e+003	 7.48650e-002	-5.45797e-002
2844	 8.9043750000e+003	 7.33780e-002	-5.51941e-002
2845	 8.9075000000e+003	 7.24539e-002	-5.63516e-002
2846	 8.9106250000e+003	 7.18185e-002	-5.79619e-002
2847	 8.9137500000e+003	 7.06530e-002	-5.93604e-002
2848	 8.9168750000e+003	 6.96806e-002	-6.07665e-002
2849	 8.9200000000e+003	 6.85912e-002	-6.21698e-002
2850	 8.9231250000e+003	 6.75911e-002	-6.36466e-002
2851	 8.9262500000e+003	 6.65486e-002	-6.44461e-002
2852	 8.9293750000e+003	 6.56116e-002	-6.58403e-002
2853	 8.9325000000e+003	 6.45845e-002	-6.73903e-002
2854	 8.9356250000e+003	 6.34398e-002	-6.82878e-002
2855	 8.9387500000e+003	 6.22144e-002	-6.93563e-002
2856	 8.9418750000e+003	 6.07097e-002	-7.03143e-002
2857	 8.9450000000e+003	 5.98532e-002	-7.16912e-002
2858	 8.9481250000e+003	 5.90876e-002	-7.31422e-002
2859	 8.9512500000e+003	 5.75060e-002	-7.36602e-002
2860	 8.9543750000e+003	 5.57680e-002	-7.47789e-002
2861	 8.9575000000e+003	 5.45608e-002	-7.61355e-002
2862	 8.9606250000e+003	 5.31156e-002	-7.71798e-002
2863	 8.9637500000e+003	 5.18127e-002	-7.80910e-002
2864	 8.9668750000e+003	 5.06103e-002	-7.91685e-002
2865	 8.9700000000e+003	 4.91203e-002	-8.01695e-002
2866	 8.9731250000e+003	 4.76312e-002	-8.11207e-002
2867	 8.9762500000e+003	 4.62766e-002	-8.17734e-002
2868	 8.9793750000e+003	 4.47977e-002	-8.27417e-002
2869	 8.9825000000e+003	 4.35388e-002	-8.35040e-002
2870	 8.9856250000e+003	 4.18661e-002	-8.44830e-002
2871	 8.9887500000e+003	 4.05019e-002	-8.54568e-002
2872	 8.9918750000e+003	 3.93283e-002	-8.58687e-002
2873	 8.9950000000e+003	 3.74921e-002	-8.66611e-002
2874	 8.9981250000e+003	 3.57802e-002	-8.71833e-002
2875	 9.0012500000e+003	 3.42697e-002	-8.77278e-002
2876	 9.0043750000e+003	 3.23676e-002	-8.86675e-002
2877	 9.0075000000e+003	 3.09420e-002	-8.92283e-002
2878	 9.0106250000e+003	 2.93482e-002	-8.98248e-002
2879	 9.0137500000e+003	 2.75646e-002	-9.05365e-002
2880	 9.0168750000e+003	 2.58463e-002	-9.13287e-002
2881	 9.0200000000e+003	 2.41426e-002	-9.19778e-002
2882	 9.0231250000e+003	 2.23635e-002	-9.22386e-002
2883	 9.0262500000e+003	 2.05946e-002	-9.25704e-002
2884	 9.0293750000e+003	 1.90404e-002	-9.30238e-002
2885	 9.0325000000e+003	 1.71640e-002	-9.35403e-002
2886	 9.0356250000e+003	 1.51648e-002	-9.37823e-002
2887	 9.0387500000e+003	 1.32271e-002	-9.39267e-002
2888	 9.0418750000e+003	 1.15380e-002	-9.45630e-002
2889	 9.0450000000e+003	 9.31366e-003	-9.43259e-002
2890	 9.0481250000e+003	 7.51178e-003	-9.39359e-002
2891	 9.0512500000e+003	 5.94682e-003	-9.38331e-002
2892	 9.0543750000e+003	 3.87054e-003	-9.41551e-002
2893	 9.0575000000e+003	 2.28415e-003	-9.48349e-002
2894	 9.0606250000e+003	 3.96346e-004	-9.46585e-002
2895	 9.0637500000e+003	-1.35304e-003	-9.44704e-002
2896	 9.0668750000e+003	-3.41888e-003	-9.41194e-002
2897	 9.0700000000e+003	-5.49303e-003	-9.39964e-002
2898	 9.0731250000e+003	-7.10423e-003	-9.38578e-002
2899	 9.0762500000e+003	-9.14431e-003	-9.33964e-002
2900	 9.0793750000e+003	-1.12914e-002	-9.30319e-002
2901	 9.0825000000e+003	-1.31881e-002	-9.27681e-002
2902	 9.0856250000e+003	-1.46185e-002	-9.23209e-002
2903	 9.0887500000e+003	-1.61965e-002	-9.17745e-002
2904	 9.0918750000e+003	-1.78034e-002	-9.11013e-002
2905	 9.0950000000e+003	-1.97631e-002	-9.05756e-002
2906	 9.0981250000e+003	-2.17160e-002	-8.99449e-002
2907	 9.1012500000e+003	-2.32779e-002	-8.94001e-002
2908	 9.1043750000e+003	-2.47196e-002	-8.84019e-002
2909	 9.1075000000e+003	-2.63718e-002	-8.73623e-002
2910	 9.1106250000e+003	-2.80195e-002	-8.66364e-002
2911	 9.1137500000e+003	-2.96966e-002	-8.57865e-002
2912	 9.1168750000e+003	-3.14684e-002	-8.51978e-002
2913	 9.1200000000e+003	-3.28899e-002	-8.42076e-002
2914	 9.1231250000e+003	-3.44780e-002	-8.31486e-002
2915	 9.1262500000e+003	-3.60647e-002	-8.21864e-002
2916	 9.1293750000e+003	-3.71841e-002	-8.10810e-002
2917	 9.1325000000e+003	-3.83954e-002	-8.01568e-002
2918	 9.1356250000e+003	-3.99646e-002	-7.94366e-002
2919	 9.1387500000e+003	-4.13988e-002	-7.81110e-002
2920	 9.1418750000e+003	-4.26441e-002	-7.70584e-002
2921	 9.1450000000e+003	-4.36411e-002	-7.61489e-002
2922	 9.1481250000e+003	-4.48853e-002	-7.51839e-002
2923	 9.1512500000e+003	-4.62868e-002	-7.40148e-002
2924	 9.1543750000e+003	-4.73850e-002	-7.23081e-002
2925	 9.1575000000e+003	-4.84636e-002	-7.11004e-002
2926	 9.1606250000e+003	-4.92537e-002	-7.01395e-002
2927	 9.1637500000e+003	-5.05864e-002	-6.90579e-002
2928	 9.1668750000e+003	-5.14279e-002	-6.77203e-002
2929	 9.1700000000e+003	-5.21459e-002	-6.65932e-002
2930	 9.1731250000e+003	-5.32734e-002	-6.54200e-002
2931	 9.1762500000e+003	-5.42681e-002	-6.41885e-002
2932	 9.1793750000e+003	-5.53501e-002	-6.28116e-002
2933	 9.1825000000e+003	-5.64079e-002	-6.17390e-002
2934	 9.1856250000e+003	-5.73252e-002	-6.07475e-002
2935	 9.1887500000e+003	-5.78995e-002	-5.94580e-002
2936	 9.1918750000e+003	-5.84954e-002	-5.80120e-002
2937	 9.1950000000e+003	-5.94538e-002	-5.70237e-002
2938	 9.1981250000e+003	-6.03009e-002	-5.55760e-002
2939	 9.2012500000e+003	-6.11762e-002	-5.40732e-002
2940	 9.2043750000e+003	-6.14792e-002	-5.33129e-002
2941	 9.2075000000e+003	-6.19634e-002	-5.20072e-002
2942	 9.2106250000e+003	-6.26327e-002	-5.06865e-002
2943	 9.2137500000e+003	-6.38144e-002	-4.93862e-002
2944	 9.2168750000e+003	-6.42890e-002	-4.84134e-002
2945	 9.2200000000e+003	-6.48280e-002	-4.69705e-002
2946	 9.2231250000e+003	-6.53057e-002	-4.52704e-002
2947	 9.2262500000e+003	-6.60031e-002	-4.43706e-002
2948	 9.2293750000e+003	-6.68644e-002	-4.32101e-002
2949	 9.2325000000e+003	-6.72670e-002	-4.13876e-002
2950	 9.2356250000e+003	-6.72496e-002	-4.00225e-002
2951	 9.2387500000e+003	-6.79023e-002	-3.86353e-002
2952	 9.2418750000e+003	-6.86310e-002	-3.72608e-002
2953	 9.2450000000e+003	-6.87457e-002	-3.60757e-002
2954	 9.2481250000e+003	-6.84551e-002	-3.43007e-002
2955	 9.2512500000e+003	-6.87661e-002	-3.31678e-002
2956	 9.2543750000e+003	-6.96268e-002	-3.21326e-002
2957	 9.2575000000e+003	-6.96610e-002	-3.07467e-002
2958	 9.2606250000e+003	-7.00612e-002	-2.92501e-002
2959	 9.2637500000e+003	-7.02993e-002	-2.77876e-002
2960	 9.2668750000e+003	-7.06070e-002	-2.63496e-002
2961	 9.2700000000e+003	-7.06107e-002	-2.53111e-002
2962	 9.2731250000e+003	-7.06379e-002	-2.39981e-002
2963	 9.2762500000e+003	-7.07480e-002	-2.26567e-002
2964	 9.2793750000e+003	-7.07464e-002	-2.11859e-002
2965	 9.2825000000e+003	-7.06806e-002	-1.94277e-002
2966	 9.2856250000e+003	-7.07734e-002	-1.79993e-002
2967	 9.2887500000e+003	-7.06780e-002	-1.70696e-002
2968	 9.2918750000e+003	-7.04188e-002	-1.55718e-002
2969	 9.2950000000e+003	-7.02982e-002	-1.42899e-002
2970	 9.2981250000e+003	-7.03540e-002	-1.32651e-002
2971	 9.3012500000e+003	-6.99549e-002	-1.19901e-002
2972	 9.3043750000e+003	-7.01309e-002	-1.10044e-002
2973	 9.3075000000e+003	-6.97945e-002	-9.88870e-003
2974	 9.3106250000e+003	-6.94127e-002	-8.53595e-003
2975	 9.3137500000e+003	-6.92479e-002	-7.50166e-003
2976	 9.3168750000e+003	-6.91536e-002	-6.11279e-003
2977	 9.3200000000e+003	-6.85553e-002	-5.11769e-003
2978	 9.3231250000e+003	-6.84552e-002	-4.07728e-003
2979	 9.3262500000e+003	-6.82282e-002	-3.02130e-003
2980	 9.3293750000e+003	-6.76727e-002	-1.84899e-003
2981	 9.3325000000e+003	-6.72601e-002	-7.88778e-004
2982	 9.3356250000e+003	-6.70406e-002	 3.57981e-004
2983	 9.3387500000e+003	-6.68967e-002	 1.36427e-003
2984	 9.3418750000e+003	-6.63810e-002	 2.32679e-003
2985	 9.3450000000e+003	-6.58089e-002	 2.87752e-003
2986	 9.3481250000e+003	-6.50846e-002	 3.83486e-003
2987	 9.3512500000e+003	-6.44290e-002	 5.21091e-003
2988	 9.3543750000e+003	-6.44276e-002	 6.15072e-003
2989	 9.3575000000e+003	-6.42111e-002	 6.99229e-003
2990	 9.3606250000e+003	-6.36975e-002	 7.83050e-003
2991	 9.3637500000e+003	-6.30251e-002	 8.66179e-003
2992	 9.3668750000e+003	-6.26298e-002	 9.36747e-003
2993	 9.3700000000e+003	-6.20110e-002	 1.01873e-002
2994	 9.3731250000e+003	-6.15087e-002	 1.12869e-002
2995	 9.3762500000e+003	-6.11539e-002	 1.18063e-002
2996	 9.3793750000e+003	-6.08167e-002	 1.25155e-002
2997	 9.3825000000e+003	-6.03171e-002	 1.33291e-002
2998	 9.3856250000e+003	-6.01786e-002	 1.42019e-002
2999	 9.3887500000e+003	-5.98150e-002	 1.50485e-002
3000	 9.3918750000e+003	-5.94099e-002	 1.55678e-002
3001	 9.3950000000e+003	-5.88817e-002	 1.62613e-002
3002	 9.3981250000e+003	-5.82867e-002	 1.70904e-002
3003	 9.4012500000e+003	-5.78787e-002	 1.76798e-002
3004	 9.4043750000e+003	-5.73943e-002	 1.85532e-002
3005	 9.4075000000e+003	-5.71394e-002	 1.93905e-002
3006	 9.4106250000e+003	-5.68478e-002	 2.01006e-002
3007	 9.4137500000e+003	-5.63355e-002	 2.08173e-002
3008	 9.4168750000e+003	-5.61169e-002	 2.16121e-002
3009	 9.4200000000e+003	-5.54421e-002	 2.20730e-002
3010	 9.4231250000e+003	-5.47073e-002	 2.26787e-002
3011	 9.4262500000e+003	-5.41108e-002	 2.35875e-002
3012	 9.4293750000e+003	-5.39026e-002	 2.44171e-002
3013	 9.4325000000e+003	-5.34788e-002	 2.51043e-002
3014	 9.4356250000e+003	-5.30072e-002	 2.57696e-002
3015	 9.4387500000e+003	-5.25673e-002	 2.65895e-002
3016	 9.4418750000e+003	-5.15148e-002	 2.70902e-002
3017	 9.4450000000e+003	-5.08427e-002	 2.78611e-002
3018	 9.4481250000e+003	-5.09212e-002	 2.86914e-002
3019	 9.4512500000e+003	-5.01624e-002	 2.92236e-002
3020	 9.4543750000e+003	-4.96547e-002	 2.97791e-002
3021	 9.4575000000e+003	-4.93305e-002	 3.04008e-002
3022	 9.4606250000e+003	-4.86591e-002	 3.10054e-002
3023	 9.4637500000e+003	-4.79567e-002	 3.14662e-002
3024	 9.4668750000e+003	-4.72632e-002	 3.21766e-002
3025	 9.4700000000e+003	-4.66394e-002	 3.25972e-002
3026	 9.4731250000e+003	-4.63832e-002	 3.30529e-002
3027	 9.4762500000e+003	-4.54311e-002	 3.35116e-002
3028	 9.4793750000e+003	-4.49552e-002	 3.40087e-002
3029	 9.4825000000e+003	-4.44947e-002	 3.47512e-002
3030	 9.4856250000e+003	-4.37884e-002	 3.55426e-002
3031	 9.4887500000e+003	-4.28893e-002	 3.60014e-002
3032	 9.4918750000e+003	-4.24660e-002	 3.64582e-002
3033	 9.4950000000e+003	-4.14831e-002	 3.68492e-002
3034	 9.4981250000e+003	-4.08514e-002	 3.72432e-002
3035	 9.5012500000e+003	-4.06813e-002	 3.78058e-002
3036	 9.5043750000e+003	-3.96955e-002	 3.83178e-002
3037	 9.5075000000e+003	-3.90544e-002	 3.87784e-002
3038	 9.5106250000e+003	-3.82543e-002	 3.91787e-002
3039	 9.5137500000e+003	-3.77321e-002	 3.96131e-002
3040	 9.5168750000e+003	-3.69321e-002	 4.03363e-002
3041	 9.5200000000e+003	-3.61991e-002	 4.04646e-002
3042	 9.5231250000e+003	-3.57680e-002	 4.04848e-002
3043	 9.5262500000e+003	-3.51043e-002	 4.09535e-002
3044	 9.5293750000e+003	-3.42543e-002	 4.14951e-002
3045	 9.5325000000e+003	-3.35933e-002	 4.18969e-002
3046	 9.5356250000e+003	-3.32225e-002	 4.22357e-002
3047	 9.5387500000e+003	-3.26486e-002	 4.24999e-002
3048	 9.5418750000e+003	-3.18646e-002	 4.26180e-002
3049	 9.5450000000e+003	-3.07828e-002	 4.31263e-002
3050	 9.5481250000e+003	-3.04653e-002	 4.36660e-002
3051	 9.5512500000e+003	-2.99822e-002	 4.36548e-002
3052	 9.5543750000e+003	-2.93581e-002	 4.39627e-002
3053	 9.5575000000e+003	-2.86358e-002	 4.44286e-002
3054	 9.5606250000e+003	-2.80754e-002	 4.46368e-002
3055	 9.5637500000e+003	-2.75131e-002	 4.48565e-002
3056	 9.5668750000e+003	-2.69773e-002	 4.51852e-002
3057	 9.5700000000e+003	-2.59964e-002	 4.56147e-002
3058	 9.5731250000e+003	-2.51189e-002	 4.61726e-002
3059	 9.5762500000e+003	-2.43386e-002	 4.63983e-002
3060	 9.5793750000e+003	-2.35846e-002	 4.64214e-002
3061	 9.5825000000e+003	-2.30384e-002	 4.66883e-002
3062	 9.5856250000e+003	-2.23871e-002	 4.70991e-002
3063	 9.5887500000e+003	-2.18557e-002	 4.73335e-002
3064	 9.5918750000e+003	-2.12025e-002	 4.74014e-002
3065	 9.5950000000e+003	-2.04348e-002	 4.74321e-002
3066	 9.5981250000e+003	-1.97985e-002	 4.80514e-002
3067	 9.6012500000e+003	-1.90609e-002	 4.80317e-002
3068	 9.6043750000e+003	-1.83186e-002	 4.83625e-002
3069	 9.6075000000e+003	-1.75540e-002	 4.82801e-002
3070	 9.6106250000e+003	-1.67424e-002	 4.86368e-002
3071	 9.6137500000e+003	-1.60849e-002	 4.89367e-002
3072	 9.6168750000e+003	-1.55083e-002	 4.89906e-002
3073	 9.6200000000e+003	-1.45806e-002	 4.90314e-002
3074	 9.6231250000e+003	-1.41459e-002	 4.94730e-002
3075	 9.6262500000e+003	-1.36702e-002	 4.94092e-002
3076	 9.6293750000e+003	-1.30524e-002	 4.94708e-002
3077	 9.6325000000e+003	-1.22667e-002	 4.96899e-002
3078	 9.6356250000e+003	-1.13264e-002	 4.98879e-002
3079	 9.6387500000e+003	-1.02812e-002	 4.97465e-002
3080	 9.6418750000e+003	-9.81032e-003	 4.98344e-002
3081	 9.6450000000e+003	-9.45491e-003	 4.99000e-002
3082	 9.6481250000e+003	-8.72974e-003	 5.04275e-002
3083	 9.6512500000e+003	-8.27150e-003	 5.03315e-002
3084	 9.6543750000e+003	-7.19320e-003	 5.03704e-002
3085	 9.6575000000e+003	-6.24026e-003	 5.08191e-002
3086	 9.6606250000e+003	-5.53112e-003	 5.08293e-002
3087	 9.6637500000e+003	-4.81610e-003	 5.05902e-002
3088	 9.6668750000e+003	-4.06868e-003	 5.06119e-002
3089	 9.6700000000e+003	-3.26067e-003	 5.07121e-002
3090	 9.6731250000e+003	-2.68451e-003	 5.09230e-002
3091	 9.6762500000e+003	-1.91488e-003	 5.10096e-002
3092	 9.6793750000e+003	-1.19828e-003	 5.09609e-002
3093	 9.6825000000e+003	-4.43688e-004	 5.08377e-002
3094	 9.6856250000e+003	 2.33417e-004	 5.09801e-002
3095	 9.6887500000e+003	 1.32059e-003	 5.07760e-002
3096	 9.6918750000e+003	 2.06477e-003	 5.05228e-002
3097	 9.6950000000e+003	 2.83989e-003	 5.04921e-002
3098	 9.6981250000e+003	 3.90374e-003	 5.02067e-002
3099	 9.7012500000e+003	 4.26561e-003	 5.02249e-002
3100	 9.7043750000e+003	 4.79086e-003	 5.00572e-002
3101	 9.7075000000e+003	 5.82516e-003	 4.98718e-002
3102	 9.7106250000e+003	 6.50917e-003	 5.00115e-002
3103	 9.7137500000e+003	 7.41462e-003	 4.99626e-002
3104	 9.7168750000e+003	 8.52092e-003	 4.96892e-002
3105	 9.7200000000e+003	 9.18973e-003	 4.94851e-002
3106	 9.7231250000e+003	 9.49505e-003	 4.92256e-002
3107	 9.7262500000e+003	 1.02394e-002	 4.92042e-002
3108	 9.7293750000e+003	 1.11329e-002	 4.87534e-002
3109	 9.7325000000e+003	 1.20223e-002	 4.85793e-002
3110	 9.7356250000e+003	 1.26745e-002	 4.86132e-002
3111	 9.7387500000e+003	 1.34034e-002	 4.83676e-002
3112	 9.7418750000e+003	 1.41456e-002	 4.78629e-002
3113	 9.7450000000e+003	 1.47602e-002	 4.74121e-002
3114	 9.7481250000e+003	 1.54389e-002	 4.68645e-002
3115	 9.7512500000e+003	 1.59146e-002	 4.67215e-002
3116	 9.7543750000e+003	 1.66594e-002	 4.63348e-002
3117	 9.7575000000e+003	 1.70110e-002	 4.62406e-002
3118	 9.7606250000e+003	 1.76583e-002	 4.58480e-002
3119	 9.7637500000e+003	 1.83972e-002	 4.50872e-002
3120	 9.7668750000e+003	 1.87830e-002	 4.47102e-002
3121	 9.7700000000e+003	 1.94625e-002	 4.44388e-002
3122	 9.7731250000e+003	 2.04265e-002	 4.42191e-002
3123	 9.7762500000e+003	 2.08557e-002	 4.40093e-002
3124	 9.7793750000e+003	 2.12371e-002	 4.35278e-002
3125	 9.7825000000e+003	 2.16491e-002	 4.31415e-002
3126	 9.7856250000e+003	 2.22745e-002	 4.27802e-002
3127	 9.7887500000e+003	 2.28848e-002	 4.24715e-002
3128	 9.7918750000e+003	 2.33423e-002	 4.19298e-002
3129	 9.7950000000e+003	 2.38233e-002	 4.17943e-002
3130	 9.7981250000e+003	 2.41523e-002	 4.16854e-002
3131	 9.8012500000e+003	 2.46030e-002	 4.09445e-002
3132	 9.8043750000e+003	 2.54228e-002	 4.05190e-002
3133	 9.8075000000e+003	 2.59613e-002	 4.03270e-002
3134	 9.8106250000e+003	 2.63312e-002	 3.99918e-002
3135	 9.8137500000e+003	 2.71590e-002	 3.98572e-002
3136	 9.8168750000e+003	 2.76098e-002	 3.96837e-002
3137	 9.8200000000e+003	 2.79085e-002	 3.93250e-002
3138	 9.8231250000e+003	 2.87717e-002	 3.86555e-002
3139	 9.8262500000e+003	 2.91647e-002	 3.84616e-002
3140	 9.8293750000e+003	 2.96548e-002	 3.79923e-002
3141	 9.8325000000e+003	 3.03827e-002	 3.77914e-002
3142	 9.8356250000e+003	 3.10532e-002	 3.73937e-002
3143	 9.8387500000e+003	 3.15225e-002	 3.67741e-002
3144	 9.8418750000e+003	 3.17981e-002	 3.63277e-002
3145	 9.8450000000e+003	 3.22879e-002	 3.60459e-002
3146	 9.8481250000e+003	 3.28938e-002	 3.55505e-002
3147	 9.8512500000e+003	 3.32843e-002	 3.50830e-002
3148	 9.8543750000e+003	 3.38339e-002	 3.46529e-002
3149	 9.8575000000e+003	 3.45433e-002	 3.42556e-002
3150	 9.8606250000e+003	 3.53591e-002	 3.37482e-002
3151	 9.8637500000e+003	 3.56487e-002	 3.29778e-002
3152	 9.8668750000e+003	 3.60226e-002	 3.24744e-002
3153	 9.8700000000e+003	 3.66285e-002	 3.21608e-002
3154	 9.8731250000e+003	 3.71169e-002	 3.17049e-002
3155	 9.8762500000e+003	 3.75670e-002	 3.12077e-002
3156	 9.8793750000e+003	 3.79954e-002	 3.06597e-002
3157	 9.8825000000e+003	 3.86349e-002	 2.99823e-002
3158	 9.8856250000e+003	 3.93269e-002	 2.96347e-002
3159	 9.8887500000e+003	 3.96172e-002	 2.91913e-002
3160	 9.8918750000e+003	 4.00095e-002	 2.85654e-002
3161	 9.8950000000e+003	 4.06848e-002	 2.80108e-002
3162	 9.8981250000e+003	 4.09876e-002	 2.75207e-002
3163	 9.9012500000e+003	 4.10728e-002	 2.65497e-002
3164	 9.9043750000e+003	 4.15509e-002	 2.56667e-002
3165	 9.9075000000e+003	 4.19166e-002	 2.51781e-002
3166	 9.9106250000e+003	 4.22991e-002	 2.46914e-002
3167	 9.9137500000e+003	 4.26030e-002	 2.39696e-002
3168	 9.9168750000e+003	 4.30366e-002	 2.32994e-002
3169	 9.9200000000e+003	 4.34978e-002	 2.27412e-002
3170	 9.9231250000e+003	 4.38700e-002	 2.19514e-002
3171	 9.9262500000e+003	 4.40958e-002	 2.11672e-002
3172	 9.9293750000e+003	 4.47578e-002	 2.07921e-002
3173	 9.9325000000e+003	 4.47994e-002	 2.01157e-002
3174	 9.9356250000e+003	 4.48588e-002	 1.96341e-002
3175	 9.9387500000e+003	 4.53798e-002	 1.87638e-002
3176	 9.9418750000e+003	 4.56588e-002	 1.79797e-002
3177	 9.9450000000e+003	 4.59565e-002	 1.74480e-002
3178	 9.9481250000e+003	 4.67020e-002	 1.70459e-002
3179	 9.9512500000e+003	 4.70090e-002	 1.63781e-002
3180	 9.9543750000e+003	 4.70593e-002	 1.57340e-002
3181	 9.9575000000e+003	 4.73078e-002	 1.52050e-002
3182	 9.9606250000e+003	 4.75576e-002	 1.47139e-002
3183	 9.9637500000e+003	 4.80291e-002	 1.37962e-002
3184	 9.9668750000e+003	 4.82075e-002	 1.28241e-002
3185	 9.9700000000e+003	 4.82103e-002	 1.21510e-002
3186	 9.9731250000e+003	 4.87621e-002	 1.15464e-002
3187	 9.9762500000e+003	 4.89710e-002	 1.06953e-002
3188	 9.9793750000e+003	 4.90791e-002	 1.00147e-002
3189	 9.9825000000e+003	 4.94302e-002	 9.22380e-003
3190	 9.9856250000e+003	 4.99107e-002	 8.61777e-003
3191	 9.9887500000e+003	 4.99790e-002	 7.75681e-003
3192	 9.9918750000e+003	 5.01180e-002	 7.15139e-003
3193	 9.9950000000e+003	 5.02576e-002	 6.53773e-003
3194	 9.9981250000e+003	 5.04447e-002	 5.43478e-003
3195	 1.0001250000e+004	 5.10901e-002	 4.29753e-003
3196	 1.0004375000e+004	 5.08554e-002	 3.70045e-003
3197	 1.0007500000e+004	 5.08922e-002	 3.34914e-003
3198	 1.0010625000e+004	 5.08865e-002	 2.26007e-003
3199	 1.0013750000e+004	 5.08475e-002	 1.56002e-003
3200	 1.0016875000e+004	 5.14142e-002	 1.03977e-003
3201	 1.0020000000e+004	 5.16466e-002	 2.67926e-004
3202	 1.0023125000e+004	 5.16992e-002	-8.03970e-004
3203	 1.0026250000e+004	 5.15225e-002	-1.83237e-003
3204	 1.0029375000e+004	 5.16811e-002	-2.72028e-003
3205	 1.0032500000e+004	 5.18072e-002	-3.45003e-003
3206	 1.0035625000e+004	 5.16306e-002	-4.09359e-003
3207	 1.0038750000e+004	 5.15935e-002	-4.81259e-003
3208	 1.0041875000e+004	 5.19882e-002	-5.51648e-003
3209	 1.0045000000e+004	 5.20908e-002	-6.55972e-003
3210	 1.0048125000e+004	 5.17421e-002	-7.71102e-003
3211	 1.0051250000e+004	 5.19139e-002	-8.57684e-003
3212	 1.0054375000e+004	 5.18146e-002	-9.49200e-003
3213	 1.0057500000e+004	 5.15344e-002	-1.00639e-002
3214	 1.0060625000e+004	 5.16406e-002	-1.10939e-002
3215	 1.0063750000e+004	 5.16266e-002	-1.22416e-002
3216	 1.0066875000e+004	 5.15223e-002	-1.30650e-002
3217	 1.0070000000e+004	 5.14505e-002	-1.38119e-002
3218	 1.0073125000e+004	 5.15177e-002	-1.46395e-002
3219	 1.0076250000e+004	 5.12850e-002	-1.56207e-002
3220	 1.0079375000e+004	 5.11581e-002	-1.65751e-002
3221	 1.0082500000e+004	 5.10788e-002	-1.74591e-002
3222	 1.0085625000e+004	 5.08910e-002	-1.82755e-002
3223	 1.0088750000e+004	 5.04762e-002	-1.92518e-002
3224	 1.0091875000e+004	 5.04113e-002	-2.04084e-002
3225	 1.0095000000e+004	 5.01169e-002	-2.13029e-002
3226	 1.0098125000e+004	 5.01419e-002	-2.24451e-002
3227	 1.0101250000e+004	 4.98448e-002	-2.31350e-002
3228	 1.0104375000e+004	 4.96153e-002	-2.38238e-002
3229	 1.0107500000e+004	 4.91158e-002	-2.51786e-002
