2942	 9.2106250000e+003	 5.80589e-002	 6.58109e-001
2943	 9.2137500000e+003	 7.18484e-002	 6.52447e-001
2944	 9.2168750000e+003	 8.50153e-002	 6.46601e-001
2945	 9.2200000000e+003	 9.83664e-002	 6.40313e-001
2946	 9.2231250000e+003	 1.11271e-001	 6.34040e-001
2947	 9.2262500000e+003	 1.24060e-001	 6.27470e-001
2948	 9.2293750000e+003	 1.36986e-001	 6.20221e-001
2949	 9.2325000000e+003	 1.49062e-001	 6.12733e-001
2950	 9.2356250000e+003	 1.61022e-001	 6.05072e-001
2951	 9.2387500000e+003	 1.72461e-001	 5.97195e-001
2952	 9.2418750000e+003	 1.83554e-001	 5.89589e-001
2953	 9.2450000000e+003	 1.94639e-001	 5.81062e-001
2954	 9.2481250000e+003	 2.05367e-001	 5.72614e-001
2955	 9.2512500000e+003	 2.15471e-001	 5.64003e-001
2956	 9.2543750000e+003	 2.25498e-001	 5.55217e-001
2957	 9.2575000000e+003	 2.34966e-001	 5.46023e-001
2958	 9.2606250000e+003	 2.44406e-001	 5.36823e-001
2959	 9.2637500000e+003	 2.53611e-001	 5.27881e-001
2960	 9.2668750000e+003	 2.62092e-001	 5.18788e-001
2961	 9.2700000000e+003	 2.70580e-001	 5.09421e-001
2962	 9.2731250000e+003	 2.78672e-001	 4.99827e-001
2963	 9.2762500000e+003	 2.86020e-001	 4.90510e-001
2964	 9.2793750000e+003	 2.93042e-001	 4.80899e-001
2965	 9.2825000000e+003	 3.00305e-001	 4.71211e-001
2966	 9.2856250000e+003	 3.07229e-001	 4.61634e-001
2967	 9.2887500000e+003	 3.13643e-001	 4.52130e-001
2968	 9.2918750000e+003	 3.19867e-001	 4.42503e-001
2969	 9.2950000000e+003	 3.25899e-001	 4.33032e-001
2970	 9.2981250000e+003	 3.31253e-001	 4.23711e-001
2971	 9.3012500000e+003	 3.36378e-001	 4.13899e-001
2972	 9.3043750000e+003	 3.41555e-001	 4.04407e-001
2973	 9.3075000000e+003	 3.46389e-001	 3.94768e-001
2974	 9.3106250000e+003	 3.51178e-001	 3.85594e-001
2975	 9.3137500000e+003	 3.55875e-001	 3.76265e-001
2976	 9.3168750000e+003	 3.60201e-001	 3.66718e-001
2977	 9.3200000000e+003	 3.64448e-001	 3.57256e-001
2978	 9.3231250000e+003	 3.68026e-001	 3.48253e-001
2979	 9.3262500000e+003	 3.71432e-001	 3.38933e-001
2980	 9.3293750000e+003	 3.74992e-001	 3.29596e-001
2981	 9.3325000000e+003	 3.78268e-001	 3.20303e-001
2982	 9.3356250000e+003	 3.81402e-001	 3.10720e-001
2983	 9.3387500000e+003	 3.84629e-001	 3.01225e-001
2984	 9.3418750000e+003	 3.86987e-001	 2.92180e-001
2985	 9.3450000000e+003	 3.88961e-001	 2.82982e-001
2986	 9.3481250000e+003	 3.91509e-001	 2.74152e-001
2987	 9.3512500000e+003	 3.93637e-001	 2.65170e-001
2988	 9.3543750000e+003	 3.95537e-001	 2.55968e-001
2989	 9.3575000000e+003	 3.97119e-001	 2.47077e-001
2990	 9.3606250000e+003	 3.98641e-001	 2.38023e-001
2991	 9.3637500000e+003	 3.99808e-001	 2.29213e-001
2992	 9.3668750000e+003	 4.00958e-001	 2.20759e-001
2993	 9.3700000000e+003	 4.01913e-001	 2.12275e-001
2994	 9.3731250000e+003	 4.03045e-001	 2.03651e-001
2995	 9.3762500000e+003	 4.03621e-001	 1.95196e-001
2996	 9.3793750000e+003	 4.04371e-001	 1.86842e-001
2997	 9.3825000000e+003	 4.04811e-001	 1.78717e-001
2998	 9.3856250000e+003	 4.05010e-001	 1.70338e-001
2999	 9.3887500000e+003	 4.05293e-001	 1.62266e-001
3000	 9.3918750000e+003	 4.05232e-001	 1.53924e-001
3001	 9.3950000000e+003	 4.05261e-001	 1.46114e-001
3002	 9.3981250000e+003	 4.05234e-001	 1.37999e-001
3003	 9.4012500000e+003	 4.04840e-001	 1.29904e-001
3004	 9.4043750000e+003	 4.04522e-001	 1.22236e-001
3005	 9.4075000000e+003	 4.03742e-001	 1.14570e-001
3006	 9.4106250000e+003	 4.02927e-001	 1.06798e-001
3007	 9.4137500000e+003	 4.02183e-001	 9.89672e-002
3008	 9.4168750000e+003	 4.01480e-001	 9.15252e-002
3009	 9.4200000000e+003	 4.00478e-001	 8.42193e-002
3010	 9.4231250000e+003	 3.98978e-001	 7.65855e-002
3011	 9.4262500000e+003	 3.97556e-001	 6.88691e-002
3012	 9.4293750000e+003	 3.96134e-001	 6.20634e-002
3013	 9.4325000000e+003	 3.94663e-001	 5.49383e-002
3014	 9.4356250000e+003	 3.92851e-001	 4.77052e-002
3015	 9.4387500000e+003	 3.90882e-001	 4.11405e-002
3016	 9.4418750000e+003	 3.89238e-001	 3.38231e-002
3017	 9.4450000000e+003	 3.87293e-001	 2.67415e-002
3018	 9.4481250000e+003	 3.85223e-001	 2.06136e-002
3019	 9.4512500000e+003	 3.82990e-001	 1.39125e-002
3020	 9.4543750000e+003	 3.80504e-001	 7.47967e-003
3021	 9.4575000000e+003	 3.78348e-001	 1.41187e-003
3022	 9.4606250000e+003	 3.76066e-001	-4.78117e-003
3023	 9.4637500000e+003	 3.73882e-001	-1.11252e-002
3024	 9.4668750000e+003	 3.71278e-001	-1.71909e-002
3025	 9.4700000000e+003	 3.68509e-001	-2.30545e-002
3026	 9.4731250000e+003	 3.65956e-001	-2.88144e-002
3027	 9.4762500000e+003	 3.63352e-001	-3.46449e-002
3028	 9.4793750000e+003	 3.60443e-001	-4.07793e-002
3029	 9.4825000000e+003	 3.57418e-001	-4.64395e-002
3030	 9.4856250000e+003	 3.54720e-001	-5.20641e-002
3031	 9.4887500000e+003	 3.51794e-001	-5.79093e-002
3032	 9.4918750000e+003	 3.48642e-001	-6.31024e-002
3033	 9.4950000000e+003	 3.45042e-001	-6.83094e-002
3034	 9.4981250000e+003	 3.41642e-001	-7.32353e-002
3035	 9.5012500000e+003	 3.38471e-001	-7.85598e-002
3036	 9.5043750000e+003	 3.35105e-001	-8.36931e-002
3037	 9.5075000000e+003	 3.31646e-001	-8.86030e-002
3038	 9.5106250000e+003	 3.28095e-001	-9.29914e-002
3039	 9.5137500000e+003	 3.24678e-001	-9.75312e-002
3040	 9.5168750000e+003	 3.21165e-001	-1.02065e-001
3041	 9.5200000000e+003	 3.17659e-001	-1.06566e-001
3042	 9.5231250000e+003	 3.14044e-001	-1.10807e-001
3043	 9.5262500000e+003	 3.10280e-001	-1.15013e-001
3044	 9.5293750000e+003	 3.06820e-001	-1.18974e-001
3045	 9.5325000000e+003	 3.03157e-001	-1.22956e-001
3046	 9.5356250000e+003	 2.99918e-001	-1.26961e-001
3047	 9.5387500000e+003	 2.96742e-001	-1.30408e-001
3048	 9.5418750000e+003	 2.92968e-001	-1.34260e-001
3049	 9.5450000000e+003	 2.88916e-001	-1.37961e-001
3050	 9.5481250000e+003	 2.85458e-001	-1.41684e-001
3051	 9.5512500000e+003	 2.82212e-001	-1.45239e-001
3052	 9.5543750000e+003	 2.78649e-001	-1.48804e-001
3053	 9.5575000000e+003	 2.75225e-001	-1.52155e-001
3054	 9.5606250000e+003	 2.71590e-001	-1.55922e-001
3055	 9.5637500000e+003	 2.67930e-001	-1.59529e-001
3056	 9.5668750000e+003	 2.64681e-001	-1.62790e-001
3057	 9.5700000000e+003	 2.61184e-001	-1.65974e-001
3058	 9.5731250000e+003	 2.57414e-001	-1.69588e-001
3059	 9.5762500000e+003	 2.53657e-001	-1.73245e-001
3060	 9.5793750000e+003	 2.50178e-001	-1.76304e-001
3061	 9.5825000000e+003	 2.46564e-001	-1.79499e-001
3062	 9.5856250000e+003	 2.42751e-001	-1.82705e-001
3063	 9.5887500000e+003	 2.39045e-001	-1.85626e-001
3064	 9.5918750000e+003	 2.34835e-001	-1.88798e-001
3065	 9.5950000000e+003	 2.30356e-001	-1.92037e-001
3066	 9.5981250000e+003	 2.26473e-001	-1.94609e-001
3067	 9.6012500000e+003	 2.22390e-001	-1.97422e-001
3068	 9.6043750000e+003	 2.18077e-001	-1.99983e-001
3069	 9.6075000000e+003	 2.13979e-001	-2.02579e-001
3070	 9.6106250000e+003	 2.10047e-001	-2.05459e-001
3071	 9.6137500000e+003	 2.05856e-001	-2.07935e-001
3072	 9.6168750000e+003	 2.01727e-001	-2.10206e-001
3073	 9.6200000000e+003	 1.97360e-001	-2.12665e-001
3074	 9.6231250000e+003	 1.92828e-001	-2.15017e-001
3075	 9.6262500000e+003	 1.88849e-001	-2.17185e-001
3076	 9.6293750000e+003	 1.84804e-001	-2.18956e-001
3077	 9.6325000000e+003	 1.80542e-001	-2.21159e-001
3078	 9.6356250000e+003	 1.76103e-001	-2.23209e-001
3079	 9.6387500000e+003	 1.71891e-001	-2.25030e-001
3080	 9.6418750000e+003	 1.67845e-001	-2.26531e-001
3081	 9.6450000000e+003	 1.63675e-001	-2.28604e-001
3082	 9.6481250000e+003	 1.59142e-001	-2.30231e-001
3083	 9.6512500000e+003	 1.54734e-001	-2.31846e-001
3084	 9.6543750000e+003	 1.50164e-001	-2.33459e-001
3085	 9.6575000000e+003	 1.45855e-001	-2.34976e-001
3086	 9.6606250000e+003	 1.41537e-001	-2.36222e-001
3087	 9.6637500000e+003	 1.37182e-001	-2.37602e-001
3088	 9.6668750000e+003	 1.32792e-001	-2.39158e-001
3089	 9.6700000000e+003	 1.28021e-001	-2.40463e-001
3090	 9.6731250000e+003	 1.23396e-001	-2.41577e-001
3091	 9.6762500000e+003	 1.19015e-001	-2.42403e-001
3092	 9.6793750000e+003	 1.15079e-001	-2.43055e-001
3093	 9.6825000000e+003	 1.10884e-001	-2.43860e-001
3094	 9.6856250000e+003	 1.06346e-001	-2.44675e-001
3095	 9.6887500000e+003	 1.01789e-001	-2.45332e-001
3096	 9.6918750000e+003	 9.73158e-002	-2.45954e-001
3097	 9.6950000000e+003	 9.29932e-002	-2.46393e-001
3098	 9.6981250000e+003	 8.87236e-002	-2.46631e-001
3099	 9.7012500000e+003	 8.44547e-002	-2.46805e-001
3100	 9.7043750000e+003	 8.02895e-002	-2.47022e-001
3101	 9.7075000000e+003	 7.62957e-002	-2.47152e-001
3102	 9.7106250000e+003	 7.23686e-002	-2.47153e-001
3103	 9.7137500000e+003	 6.83090e-002	-2.47222e-001
3104	 9.7168750000e+003	 6.41037e-002	-2.47473e-001
3105	 9.7200000000e+003	 6.01282e-002	-2.47797e-001
3106	 9.7231250000e+003	 5.62142e-002	-2.47852e-001
3107	 9.7262500000e+003	 5.22579e-002	-2.47318e-001
3108	 9.7293750000e+003	 4.82222e-002	-2.46852e-001
3109	 9.7325000000e+003	 4.44808e-002	-2.47047e-001
3110	 9.7356250000e+003	 4.05733e-002	-2.46814e-001
3111	 9.7387500000e+003	 3.67438e-002	-2.46448e-001
3112	 9.7418750000e+003	 3.31767e-002	-2.46378e-001
3113	 9.7450000000e+003	 2.93536e-002	-2.46091e-001
3114	 9.7481250000e+003	 2.53586e-002	-2.45682e-001
3115	 9.7512500000e+003	 2.14291e-002	-2.45123e-001
3116	 9.7543750000e+003	 1.76136e-002	-2.44580e-001
3117	 9.7575000000e+003	 1.39574e-002	-2.44225e-001
3118	 9.7606250000e+003	 1.04636e-002	-2.43256e-001
3119	 9.7637500000e+003	 6.97418e-003	-2.42619e-001
3120	 9.7668750000e+003	 3.14452e-003	-2.42010e-001
3121	 9.7700000000e+003	-7.57444e-004	-2.41463e-001
3122	 9.7731250000e+003	-4.09971e-003	-2.40794e-001
3123	 9.7762500000e+003	-7.97871e-003	-2.40159e-001
3124	 9.7793750000e+003	-1.13634e-002	-2.39236e-001
3125	 9.7825000000e+003	-1.48522e-002	-2.38702e-001
3126	 9.7856250000e+003	-1.83634e-002	-2.37699e-001
3127	 9.7887500000e+003	-2.19819e-002	-2.36774e-001
3128	 9.7918750000e+003	-2.57070e-002	-2.36004e-001
3129	 9.7950000000e+003	-2.89938e-002	-2.34882e-001
3130	 9.7981250000e+003	-3.21295e-002	-2.33782e-001
3131	 9.8012500000e+003	-3.56029e-002	-2.32919e-001
3132	 9.8043750000e+003	-3.90998e-002	-2.31798e-001
3133	 9.8075000000e+003	-4.27614e-002	-2.30636e-001
3134	 9.8106250000e+003	-4.62980e-002	-2.29488e-001
3135	 9.8137500000e+003	-4.97307e-002	-2.28189e-001
3136	 9.8168750000e+003	-5.31241e-002	-2.26878e-001
3137	 9.8200000000e+003	-5.64744e-002	-2.25493e-001
3138	 9.8231250000e+003	-5.94780e-002	-2.24011e-001
3139	 9.8262500000e+003	-6.29538e-002	-2.22571e-001
3140	 9.8293750000e+003	-6.63034e-002	-2.21236e-001
3141	 9.8325000000e+003	-6.97021e-002	-2.19871e-001
3142	 9.8356250000e+003	-7.32409e-002	-2.18491e-001
3143	 9.8387500000e+003	-7.62980e-002	-2.16713e-001
3144	 9.8418750000e+003	-7.93664e-002	-2.14463e-001
3145	 9.8450000000e+003	-8.25192e-002	-2.13207e-001
3146	 9.8481250000e+003	-8.57233e-002	-2.11559e-001
3147	 9.8512500000e+003	-8.91241e-002	-2.09592e-001
3148	 9.8543750000e+003	-9.21617e-002	-2.07886e-001
3149	 9.8575000000e+003	-9.53224e-002	-2.06261e-001
3150	 9.8606250000e+003	-9.83938e-002	-2.04293e-001
3151	 9.8637500000e+003	-1.01004e-001	-2.02206e-001
3152	 9.8668750000e+003	-1.04194e-001	-2.00351e-001
3153	 9.8700000000e+003	-1.07273e-001	-1.98229e-001
3154	 9.8731250000e+003	-1.10024e-001	-1.96059e-001
3155	 9.8762500000e+003	-1.13079e-001	-1.93784e-001
3156	 9.8793750000e+003	-1.15685e-001	-1.91735e-001
3157	 9.8825000000e+003	-1.18630e-001	-1.89520e-001
3158	 9.8856250000e+003	-1.21402e-001	-1.87152e-001
3159	 9.8887500000e+003	-1.23633e-001	-1.84901e-001
3160	 9.8918750000e+003	-1.26285e-001	-1.82370e-001
3161	 9.8950000000e+003	-1.29215e-001	-1.79945e-001
3162	 9.8981250000e+003	-1.31489e-001	-1.77343e-001
3163	 9.9012500000e+003	-1.33882e-001	-1.74880e-001
3164	 9.9043750000e+003	-1.36313e-001	-1.72486e-001
3165	 9.9075000000e+003	-1.38880e-001	-1.70252e-001
3166	 9.9106250000e+003	-1.40958e-001	-1.68081e-001
3167	 9.9137500000e+003	-1.43440e-001	-1.65607e-001
3168	 9.9168750000e+003	-1.45701e-001	-1.63057e-001
3169	 9.9200000000e+003	-1.47993e-001	-1.60480e-001
3170	 9.9231250000e+003	-1.50036e-001	-1.57952e-001
3171	 9.9262500000e+003	-1.51897e-001	-1.55280e-001
3172	 9.9293750000e+003	-1.54108e-001	-1.52916e-001
3173	 9.9325000000e+003	-1.56304e-001	-1.50686e-001
3174	 9.9356250000e+003	-1.57987e-001	-1.48412e-001
3175	 9.9387500000e+003	-1.60213e-001	-1.45846e-001
3176	 9.9418750000e+003	-1.62081e-001	-1.43295e-001
3177	 9.9450000000e+003	-1.64367e-001	-1.40635e-001
3178	 9.9481250000e+003	-1.66808e-001	-1.37714e-001
3179	 9.9512500000e+003	-1.69088e-001	-1.35401e-001
3180	 9.9543750000e+003	-1.70813e-001	-1.32682e-001
3181	 9.9575000000e+003	-1.72385e-001	-1.29912e-001
3182	 9.9606250000e+003	-1.74708e-001	-1.27450e-001
3183	 9.9637500000e+003	-1.76762e-001	-1.24605e-001
3184	 9.9668750000e+003	-1.78489e-001	-1.21602e-001
3185	 9.9700000000e+003	-1.80558e-001	-1.18812e-001
3186	 9.9731250000e+003	-1.82654e-001	-1.15757e-001
3187	 9.9762500000e+003	-1.84494e-001	-1.12977e-001
3188	 9.9793750000e+003	-1.86137e-001	-1.09778e-001
3189	 9.9825000000e+003	-1.87548e-001	-1.06575e-001
3190	 9.9856250000e+003	-1.89305e-001	-1.03621e-001
3191	 9.9887500000e+003	-1.91099e-001	-1.00534e-001
3192	 9.9918750000e+003	-1.92563e-001	-9.74897e-002
3193	 9.9950000000e+003	-1.93894e-001	-9.43317e-002
3194	 9.9981250000e+003	-1.95414e-001	-9.08815e-002
3195	 1.0001250000e+004	-1.97264e-001	-8.76132e-002
3196	 1.0004375000e+004	-1.98824e-001	-8.47053e-002
3197	 1.0007500000e+004	-2.00407e-001	-8.16448e-002
3198	 1.0010625000e+004	-2.01725e-001	-7.82662e-002
3199	 1.0013750000e+004	-2.03092e-001	-7.48732e-002
3200	 1.0016875000e+004	-2.04384e-001	-7.13725e-002
3201	 1.0020000000e+004	-2.05697e-001	-6.79205e-002
3202	 1.0023125000e+004	-2.06615e-001	-6.42216e-002
3203	 1.0026250000e+004	-2.07892e-001	-6.06987e-002
3204	 1.0029375000e+004	-2.09631e-001	-5.69689e-002
3205	 1.0032500000e+004	-2.10793e-001	-5.31690e-002
3206	 1.0035625000e+004	-2.12106e-001	-4.93522e-002
3207	 1.0038750000e+004	-2.12565e-001	-4.56722e-002
3208	 1.0041875000e+004	-2.13066e-001	-4.18234e-002
3209	 1.0045000000e+004	-2.13783e-001	-3.79691e-002
3210	 1.0048125000e+004	-2.14442e-001	-3.39593e-002
3211	 1.0051250000e+004	-2.14687e-001	-2.99248e-002
3212	 1.0054375000e+004	-2.15106e-001	-2.61841e-002
3213	 1.0057500000e+004	-2.15291e-001	-2.28177e-002
3214	 1.0060625000e+004	-2.15583e-001	-1.89769e-002
3215	 1.0063750000e+004	-2.15749e-001	-1.53706e-002
3216	 1.0066875000e+004	-2.15780e-001	-1.15157e-002
3217	 1.0070000000e+004	-2.15656e-001	-7.77928e-003
3218	 1.0073125000e+004	-2.15863e-001	-3.93484e-003
3219	 1.0076250000e+004	-2.15891e-001	-1.92999e-004
3220	 1.0079375000e+004	-2.15682e-001	 3.43792e-003
3221	 1.0082500000e+004	-2.15706e-001	 7.27222e-003
3222	 1.0085625000e+004	-2.15913e-001	 1.09015e-002
3223	 1.0088750000e+004	-2.15967e-001	 1.47734e-002
3224	 1.0091875000e+004	-2.15520e-001	 1.88670e-002
3225	 1.0095000000e+004	-2.15080e-001	 2.29948e-002
3226	 1.0098125000e+004	-2.14587e-001	 2.69096e-002
3227	 1.0101250000e+004	-2.13935e-001	 3.10336e-002
3228	 1.0104375000e+004	-2.13640e-001	 3.50100e-002
3229	 1.0107500000e+004	-2.13108e-001	 3.90380e-002
3230	 1.0110625000e+004	-2.12502e-001	 4.27454e-002
3231	 1.0113750000e+004	-2.11727e-001	 4.69179e-002
3232	 1.0116875000e+004	-2.10571e-001	 5.09895e-002
3233	 1.0120000000e+004	-2.09842e-001	 5.45518e-002
3234	 1.0123125000e+004	-2.08764e-001	 5.84492e-002
3235	 1.0126250000e+004	-2.07100e-001	 6.27329e-002
3236	 1.0129375000e+004	-2.05837e-001	 6.68470e-002
3237	 1.0132500000e+004	-2.04690e-001	 7.06238e-002
3238	 1.0135625000e+004	-2.03350e-001	 7.40667e-002
3239	 1.0138750000e+004	-2.01876e-001	 7.78129e-002
3240	 1.0141875000e+004	-2.00244e-001	 8.20938e-002
3241	 1.0145000000e+004	-1.98593e-001	 8.63093e-002
3242	 1.0148125000e+004	-1.97044e-001	 9.01108e-002
3243	 1.0151250000e+004	-1.94798e-001	 9.38329e-002
3244	 1.0154375000e+004	-1.92983e-001	 9.76194e-002
3245	 1.0157500000e+004	-1.91431e-001	 1.01768e-001
3246	 1.0160625000e+004	-1.89130e-001	 1.05528e-001
3247	 1.0163750000e+004	-1.86646e-001	 1.09238e-001
3248	 1.0166875000e+004	-1.84211e-001	 1.12832e-001
3249	 1.0170000000e+004	-1.81712e-001	 1.16500e-001
3250	 1.0173125000e+004	-1.79178e-001	 1.20089e-001
3251	 1.0176250000e+004	-1.76498e-001	 1.23704e-001
3252	 1.0179375000e+004	-1.73673e-001	 1.27218e-001
3253	 1.0182500000e+004	-1.70720e-001	 1.30626e-001
3254	 1.0185625000e+004	-1.67676e-001	 1.34010e-001
3255	 1.0188750000e+004	-1.64737e-001	 1.37203e-001
3256	 1.0191875000e+004	-1.61646e-001	 1.40197e-001
3257	 1.0195000000e+004	-1.58458e-001	 1.43278e-001
3258	 1.0198125000e+004	-1.55298e-001	 1.46617e-001
3259	 1.0201250000e+004	-1.51895e-001	 1.49304e-001
3260	 1.0204375000e+004	-1.48233e-001	 1.51848e-001
3261	 1.0207500000e+004	-1.44826e-001	 1.54595e-001
3262	 1.0210625000e+004	-1.41342e-001	 1.57242e-001
3263	 1.0213750000e+004	-1.37978e-001	 1.60026e-001
3264	 1.0216875000e+004	-1.34490e-001	 1.62577e-001
3265	 1.0220000000e+004	-1.30678e-001	 1.65219e-001
3266	 1.0223125000e+004	-1.27034e-001	 1.67267e-001
3267	 1.0226250000e+004	-1.23213e-001	 1.69296e-001
3268	 1.0229375000e+004	-1.19042e-001	 1.71647e-001
3269	 1.0232500000e+004	-1.15099e-001	 1.73607e-001
3270	 1.0235625000e+004	-1.10988e-001	 1.75404e-001
3271	 1.0238750000e+004	-1.06994e-001	 1.77362e-001
3272	 1.0241875000e+004	-1.02883e-001	 1.79191e-001
3273	 1.0245000000e+004	-9.85537e-002	 1.80894e-001
3274	 1.0248125000e+004	-9.43891e-002	 1.82456e-001
3275	 1.0251250000e+004	-9.00467e-002	 1.83785e-001
3276	 1.0254375000e+004	-8.54784e-002	 1.85013e-001
3277	 1.0257500000e+004	-8.12706e-002	 1.85999e-001
3278	 1.0260625000e+004	-7.73246e-002	 1.87194e-001
3279	 1.0263750000e+004	-7.28143e-002	 1.88034e-001
3280	 1.0266875000e+004	-6.81943e-002	 1.88806e-001
3281	 1.0270000000e+004	-6.38904e-002	 1.89131e-001
3282	 1.0273125000e+004	-5.99511e-002	 1.89368e-001
3283	 1.0276250000e+004	-5.55002e-002	 1.89520e-001
3284	 1.0279375000e+004	-5.09030e-002	 1.89673e-001
3285	 1.0282500000e+004	-4.70141e-002	 1.89945e-001
3286	 1.0285625000e+004	-4.28829e-002	 1.90132e-001
3287	 1.0288750000e+004	-3.87362e-002	 1.89775e-001
3288	 1.0291875000e+004	-3.48806e-002	 1.89468e-001
3289	 1.0295000000e+004	-3.08785e-002	 1.89170e-001
3290	 1.0298125000e+004	-2.64597e-002	 1.89055e-001
3291	 1.0301250000e+004	-2.21454e-002	 1.88099e-001
3292	 1.0304375000e+004	-1.83041e-002	 1.87634e-001
3293	 1.0307500000e+004	-1.42781e-002	 1.87095e-001
3294	 1.0310625000e+004	-1.01199e-002	 1.86059e-001
3295	 1.0313750000e+004	-6.51712e-003	 1.84944e-001
3296	 1.0316875000e+004	-2.88356e-003	 1.84212e-001
3297	 1.0320000000e+004	 7.01512e-004	 1.83289e-001
3298	 1.0323125000e+004	 4.29632e-003	 1.81959e-001
3299	 1.0326250000e+004	 7.66910e-003	 1.80678e-001
3300	 1.0329375000e+004	 1.12672e-002	 1.79511e-001
3301	 1.0332500000e+004	 1.50855e-002	 1.78066e-001
3302	 1.0335625000e+004	 1.82819e-002	 1.76188e-001
3303	 1.0338750000e+004	 2.17099e-002	 1.74648e-001
3304	 1.0341875000e+004	 2.52042e-002	 1.72892e-001
3305	 1.0345000000e+004	 2.84476e-002	 1.70872e-001
3306	 1.0348125000e+004	 3.14015e-002	 1.69308e-001
3307	 1.0351250000e+004	 3.44149e-002	 1.67525e-001
3308	 1.0354375000e+004	 3.74170e-002	 1.65649e-001
3309	 1.0357500000e+004	 4.00060e-002	 1.63838e-001
3310	 1.0360625000e+004	 4.31795e-002	 1.62025e-001
3311	 1.0363750000e+004	 4.58257e-002	 1.60384e-001
3312	 1.0366875000e+004	 4.84027e-002	 1.58222e-001
3313	 1.0370000000e+004	 5.13713e-002	 1.56183e-001
3314	 1.0373125000e+004	 5.40082e-002	 1.54153e-001
3315	 1.0376250000e+004	 5.63468e-002	 1.52080e-001
3316	 1.0379375000e+004	 5.86765e-002	 1.49856e-001
3317	 1.0382500000e+004	 6.12724e-002	 1.47305e-001
3318	 1.0385625000e+004	 6.37934e-002	 1.44710e-001
3319	 1.0388750000e+004	 6.56529e-002	 1.42270e-001
3320	 1.0391875000e+004	 6.77189e-002	 1.40094e-001
3321	 1.0395000000e+004	 6.95076e-002	 1.38092e-001
3322	 1.0398125000e+004	 7.13856e-002	 1.35521e-001
3323	 1.0401250000e+004	 7.33219e-002	 1.32921e-001
3324	 1.0404375000e+004	 7.51245e-002	 1.30467e-001
3325	 1.0407500000e+004	 7.65723e-002	 1.27962e-001
3326	 1.0410625000e+004	 7.81396e-002	 1.25568e-001
3327	 1.0413750000e+004	 7.94610e-002	 1.23195e-001
3328	 1.0416875000e+004	 8.09278e-002	 1.20846e-001
3329	 1.0420000000e+004	 8.22594e-002	 1.18503e-001
3330	 1.0423125000e+004	 8.33314e-002	 1.16120e-001
3331	 1.0426250000e+004	 8.44487e-002	 1.13460e-001
3332	 1.0429375000e+004	 8.55096e-002	 1.11157e-001
3333	 1.0432500000e+004	 8.66675e-002	 1.08736e-001
3334	 1.0435625000e+004	 8.76278e-002	 1.06810e-001
3335	 1.0438750000e+004	 8.87161e-002	 1.04458e-001
3336	 1.0441875000e+004	 8.94541e-002	 1.02268e-001
3337	 1.0445000000e+004	 9.04607e-002	 1.00191e-001
3338	 1.0448125000e+004	 9.11501e-002	 9.78362e-002
3339	 1.0451250000e+004	 9.18272e-002	 9.56088e-002
3340	 1.0454375000e+004	 9.26306e-002	 9.33933e-002
3341	 1.0457500000e+004	 9.34533e-002	 9.16549e-002
3342	 1.0460625000e+004	 9.38731e-002	 8.97022e-002
3343	 1.0463750000e+004	 9.46389e-002	 8.77380e-002
3344	 1.0466875000e+004	 9.53492e-002	 8.55816e-002
3345	 1.0470000000e+004	 9.61581e-002	 8.33853e-002
3346	 1.0473125000e+004	 9.67118e-002	 8.14595e-002
3347	 1.0476250000e+004	 9.71001e-002	 7.95033e-002
3348	 1.0479375000e+004	 9.76567e-002	 7.74457e-002
3349	 1.0482500000e+004	 9.79489e-002	 7.54547e-002
3350	 1.0485625000e+004	 9.85887e-002	 7.34426e-002
3351	 1.0488750000e+004	 9.92069e-002	 7.12703e-002
3352	 1.0491875000e+004	 9.97996e-002	 6.96183e-002
3353	 1.0495000000e+004	 1.00246e-001	 6.79209e-002
3354	 1.0498125000e+004	 1.00703e-001	 6.58269e-002
3355	 1.0501250000e+004	 1.00853e-001	 6.34665e-002
3356	 1.0504375000e+004	 1.01272e-001	 6.11741e-002
3357	 1.0507500000e+004	 1.01343e-001	 5.93035e-002
3358	 1.0510625000e+004	 1.01643e-001	 5.73743e-002
3359	 1.0513750000e+004	 1.01797e-001	 5.55328e-002
3360	 1.0516875000e+004	 1.01661e-001	 5.34456e-002
3361	 1.0520000000e+004	 1.01680e-001	 5.13095e-002
3362	 1.0523125000e+004	 1.01913e-001	 4.95119e-002
3363	 1.0526250000e+004	 1.01973e-001	 4.78321e-002
3364	 1.0529375000e+004	 1.01971e-001	 4.59379e-002
3365	 1.0532500000e+004	 1.01606e-001	 4.38613e-002
3366	 1.0535625000e+004	 1.01631e-001	 4.19747e-002
3367	 1.0538750000e+004	 1.01522e-001	 4.00041e-002
3368	 1.0541875000e+004	 1.01415e-001	 3.80792e-002
3369	 1.0545000000e+004	 1.01424e-001	 3.62439e-002
3370	 1.0548125000e+004	 1.00978e-001	 3.46098e-002
3371	 1.0551250000e+004	 1.00431e-001	 3.29705e-002
3372	 1.0554375000e+004	 1.00042e-001	 3.11003e-002
3373	 1.0557500000e+004	 9.99227e-002	 2.95088e-002
3374	 1.0560625000e+004	 9.95682e-002	 2.78729e-002
3375	 1.0563750000e+004	 9.89378e-002	 2.62971e-002
3376	 1.0566875000e+004	 9.84588e-002	 2.49320e-002
3377	 1.0570000000e+004	 9.81518e-002	 2.31799e-002
3378	 1.0573125000e+004	 9.76818e-002	 2.14674e-002
